Year-Week,Temperature,Humidity,Precipitation,Cases
2015-07-27,30.82392801555714,73.36622401648572,34.5999994874,3.0
2015-08-03,30.059642519257142,77.15122222902858,54.399999857,0.0
2015-08-10,28.8025003161,82.52095467704285,117.9000005723,1.0
2015-08-17,30.323928560542857,78.48817007884286,37.1999979019,2.0
2015-08-24,29.581071308671426,80.95725577218572,57.500002145799996,6.0
2015-08-31,30.573928288042858,75.23914119174286,31.900000155,1.0
2015-09-07,30.223928451557146,78.57480403355714,58.0999979972,2.0
2015-09-14,29.5167854854,82.61784035819998,92.100004673,2.0
2015-09-21,30.02392850602857,77.92995125907143,61.4999985696,3.0
2015-09-28,29.373928342557143,81.10053253175714,84.7999968529,6.0
2015-10-05,29.652499607642856,76.95783233642858,44.6000019312,1.0
2015-10-12,30.445356914,75.97986166817142,22.2000004053,3.0
2015-10-19,30.22392872402857,76.88141414098571,33.2999984623,0.0
2015-10-26,30.7310711997,74.9740273611857,14.8999994546,0.0
2015-11-02,30.831071308671426,71.59555489675714,6.1000001431,1.0
2015-11-09,30.016785757885714,76.45290919712856,22.9999999404,0.0
2015-11-16,30.75249971662857,72.95849173408571,4.7000002265,1.0
2015-11-23,30.5810710362,73.73057992115714,5.1000002026,0.0
2015-11-30,30.35964230128571,73.80683244977142,4.300000146,0.0
2015-12-07,30.388213838842855,73.44475664411428,8.2000002265,0.0
2015-12-14,30.73821394784286,72.84273747034285,4.0999999568000005,0.0
2015-12-21,29.273927961085715,78.92090824671429,59.1000013352,1.0
2015-12-28,29.0167857579,75.90602002825715,27.5000015796,1.0
2016-01-04,29.8096426555,71.33968189784285,3.2000000925000003,2.0
2016-01-11,30.502499989128573,69.00337982178571,1.0000000298,2.0
2016-01-18,30.78821427482857,65.06771305628571,0.0,1.0
2016-01-25,28.85249928062857,77.60736628941427,34.4000017569,2.0
2016-02-01,29.773928233528572,73.96560668945715,15.600000239900002,0.0
2016-02-08,29.181070872699998,73.26613398960001,65.4000017644,0.0
2016-02-15,28.98821394784286,74.93870217458571,4.9000002146,1.0
2016-02-22,29.259642737242853,73.60410526822857,9.8000007644,0.0
2016-02-29,30.416785921371428,71.23992919918571,1.0999999941,1.0
2016-03-07,31.345356532485713,65.6456794738857,1.0000001192,0.0
2016-03-14,31.873929432457142,61.44646126882857,0.0,1.0
2016-03-21,32.352501732942855,58.038470132,0.200000003,0.0
2016-03-28,32.33107212612857,60.53640583585714,1.3000000492,1.0
2016-04-04,33.38107299802857,57.040023258742856,0.400000006,1.0
2016-04-11,33.92393057684286,57.80575289045714,9.9000000357,2.0
2016-04-18,34.002502441385715,54.48096738542857,0.7000000253,1.0
2016-04-25,33.938215528214286,57.624459402928565,6.6000003814,1.0
2016-05-02,34.00250189642857,59.30074364797143,7.2999997214,1.0
2016-05-09,34.38107299804285,54.925566537042855,1.7000000328000002,0.0
2016-05-16,33.45250156947143,60.12905556815714,32.2999996542,1.0
2016-05-23,31.938215255728572,68.4556023734,34.0999996663,0.0
2016-05-30,32.22392899648572,70.35996900287144,54.0000009537,0.0
2016-06-06,31.495357240942855,71.33766283307143,39.399998188,2.0
2016-06-13,31.938214983271425,70.02421624321428,35.0000007151,1.0
2016-06-20,30.173928397042857,76.0030179705,101.7999992371,1.0
2016-06-27,29.8167852674,79.15207127162857,106.0000023842,2.0
2016-07-04,29.138214111328573,83.10390036447143,93.5999994278,0.0
2016-07-11,31.002499716614288,73.33084106447143,25.8999996185,1.0
2016-07-18,31.273928506042857,72.67925589427144,26.399999022499998,7.0
2016-07-25,30.038214002328573,77.62726375035713,77.2999939919,7.0
2016-08-01,29.238214220314287,82.4243207659,97.0000028611,11.0
2016-08-08,29.595356532485713,82.57370540072858,63.3000001908,14.0
2016-08-15,30.002499989114284,81.44978332518572,95.9999999554,8.0
2016-08-22,29.95249966212857,80.35248892647142,53.5000014306,7.0
2016-08-29,31.49535724095714,74.76166207451429,23.5000005738,13.0
2016-09-05,29.852499825614284,78.3861792428,109.2999982835,6.0
2016-09-12,30.145357404457144,79.2783203125,54.899996474400005,7.0
2016-09-19,29.773928233557143,77.92586190361429,72.20000076299999,7.0
2016-09-26,29.466785430914285,81.30774797711429,74.3999977112,4.0
2016-10-03,29.773928233542854,78.09083339147142,119.0000070334,1.0
2016-10-10,29.223928179042854,80.91338784354286,90.9000020027,0.0
2016-10-17,30.581071036214286,77.77331869941429,68.3999996185,1.0
2016-10-24,30.07392856052857,78.43368312291429,15.3999996781,2.0
2016-10-31,28.138213838842855,84.06889670237142,106.9000000061,0.0
2016-11-07,29.65964290075714,73.00082397458571,0.6000000238000001,0.0
2016-11-14,29.831071308671426,77.43127768381429,40.1999986695,0.0
2016-11-21,29.466785430914285,79.07569231305715,136.4000101089,0.0
2016-11-28,29.902499607642856,77.53101130895713,9.5000003575,0.0
2016-12-05,29.323928288042858,80.42554255895713,28.699999906200002,0.0
2016-12-12,28.78821400234286,81.06630597794286,52.2999985218,0.0
2016-12-19,29.381071363185715,76.70743560792857,6.8000004292,0.0
2016-12-26,29.82228578842857,76.56964111328571,17.0999995469,0.0
2017-01-02,28.140999385285713,73.97429221015715,27.6999994293,0.0
2017-01-09,27.13385636465714,80.19980185370001,59.5000020266,0.0
2017-01-16,27.3124280657,75.6713736398,38.800000995400005,0.0
2017-01-23,27.762428283685715,70.9374585832857,3.700000085,0.0
2017-01-30,28.105285372042857,74.01149640764285,28.6999993325,0.0
2017-02-06,27.89099938527143,66.77829687935714,3.1000000164,0.0
2017-02-13,27.490999766742856,66.25233404977143,21.700000792700003,0.0
2017-02-20,29.076714106957144,68.77950613840001,29.5000015496,0.0
2017-02-27,29.119571140828572,62.49192047117143,2.5999999121000004,0.0
2017-03-06,26.848142351414285,73.12256295338571,48.499997973300005,0.0
2017-03-13,28.805285317557143,69.72777884348571,31.6000009179,0.0
2017-03-20,30.026713779985716,65.45129993984285,3.0000001192,0.0
2017-03-27,28.648142950857142,75.09109497070001,41.700001388800004,0.0
2017-04-03,29.019571576785715,70.68665640694286,8.9000000134,0.0
2017-04-10,30.455285208557143,65.44139099121428,8.600000359100001,0.0
2017-04-17,31.383856909600002,64.61886051722857,18.399999834600003,0.0
2017-04-24,31.83385685512857,59.1976045881,8.299999788400001,0.0
2017-05-01,32.30528531755714,60.24449811662857,55.7000005245,0.0
2017-05-08,31.3624281202,64.99331992012857,26.8000001909,0.0
2017-05-15,30.9481424604,71.40784508841429,58.6000028847,0.0
2017-05-22,30.040999548771428,74.28985377720001,67.200001955,1.0
2017-05-29,30.726713725499998,72.95032065254286,60.299998477100004,0.0
2017-06-05,29.169571195314287,79.54906572614286,93.1999984384,0.0
2017-06-12,30.68385641914286,72.55766841342857,29.799999713800002,0.0
2017-06-19,29.969570704857144,73.6236452375,92.6000053881,0.0
2017-06-26,28.99099976672857,77.02328491210001,85.6000041961,1.0
2017-07-03,28.60528509957143,77.42672838484285,65.8000011444,0.0
2017-07-10,28.212428229199997,80.29109191895714,88.099999547,0.0
2017-07-17,27.6981424604,82.03450448172858,101.5000057219,1.0
2017-07-24,28.55528504507143,78.28223855154286,17.0000001788,0.0
2017-07-31,28.583856582628574,80.50692640032857,38.499997675399996,2.0
2017-08-07,29.898142405899996,78.70894513812857,61.6000047923,1.0
2017-08-14,29.290999548771428,77.2915333339,104.3000011443,1.0
2017-08-21,28.06242833817143,80.171043396,51.600001215899994,0.0
2017-08-28,29.35528564452857,77.84867313929999,35.1999986917,1.0
2017-09-04,30.455285481042857,72.9844872611,43.6999998093,0.0
2017-09-11,28.712428229171426,79.89331926618571,64.7000010609,1.0
2017-09-18,28.090999330785714,80.9127960205,120.10000926250001,0.0
2017-09-25,28.49099976675714,79.26434108190001,141.0999982356,0.0
2017-10-02,29.576714106957144,76.1786390032,52.200000763,0.0
2017-10-09,29.298142841871428,76.80187770301428,65.5000015049,0.0
2017-10-16,28.033857073085716,79.92351422992859,132.2999931872,0.0
2017-10-23,28.648142678385714,78.34705352784286,44.4000015259,0.0
2017-10-30,28.81242833817143,76.36066872731429,85.80000185969999,0.0
2017-11-06,29.090999603271428,79.79616982595714,38.7000005244,0.0
2017-11-13,28.898142405899996,79.3925465175,62.4999966621,1.0
2017-11-20,29.105285372042857,75.93936048237143,18.3999983072,1.0
2017-11-27,29.569571086342854,74.43784223282856,15.7000001966,0.0
2017-12-04,29.44099971224286,72.162134443,13.4999993594,0.0
2017-12-11,26.505285263057143,83.34602028981429,154.5999938249,0.0
2017-12-18,28.090999875742856,78.57704816544286,38.5000026226,1.0
2017-12-25,28.398142405899996,78.17239815848572,42.8000020384,0.0
2018-01-01,27.7481425149,79.91243852887143,66.2000021935,0.0
2018-01-08,27.75528499055714,78.00821903775714,56.0999960898,0.0
2018-01-15,27.56242806568571,80.24826812742857,64.1000026463,0.0
2018-01-22,28.18385641914286,78.20706067765715,45.9000008107,1.0
2018-01-29,28.212428229185715,71.69306182862857,34.8000010253,1.0
2018-02-05,28.019571031842855,67.93220247544285,7.299999952299999,0.0
2018-02-12,28.21957097735714,76.69263458252858,105.39999493960002,0.0
2018-02-19,28.86957086834286,70.16848427908572,7.5000002310000005,0.0
2018-02-26,29.29099954875714,71.89274270192857,6.7000002638,0.0
2018-03-05,29.326713834499998,65.27969523838571,11.099999457600001,0.0
2018-03-12,29.06957081384286,67.71634238107143,17.2000001593,1.0
2018-03-19,29.1981424604,65.53591918945715,9.099999353300001,0.0
2018-03-26,29.690999712257142,59.454671587257145,5.2000002265,0.0
2018-04-02,29.71957097732857,63.966598510742855,13.3999993577,0.0
2018-04-09,30.99100003921429,65.17121178761428,19.4999996424,0.0
2018-04-16,31.11242812018571,61.50244685582857,13.0999997259,0.0
2018-04-23,32.333857672585715,56.10023607525714,3.7000003233,0.0
2018-04-30,30.755285263057143,66.01807621545714,53.4000023603,0.0
2018-05-07,31.476713997957145,63.30402156284286,9.1999995784,0.0
2018-05-14,32.13385663714286,61.4372302464,19.6999998689,0.0
2018-05-21,32.676713671,58.64070183888571,25.1999995113,1.0
2018-05-28,30.7838570731,68.21247700284286,53.100000500600004,0.0
2018-06-04,29.61242839267143,75.55164446148571,65.0999994278,0.0
2018-06-11,29.812428065714283,73.09572492327143,21.5999989808,0.0
2018-06-18,29.876713616500002,69.61481366837143,37.2000005394,0.0
2018-06-25,29.298142024428568,75.41976819718572,34.7999988199,0.0
2018-07-02,28.719570704871426,76.35788944788571,31.699999570800003,2.0
2018-07-09,27.433856691614285,84.32981872558571,58.3999980688,2.0
2018-07-16,28.419571195314287,81.32716369631429,79.39999747280001,5.0
2018-07-23,28.433856691614285,81.37924412317143,25.8999991714,1.0
2018-07-30,26.855285372042857,85.95611790247143,121.59999346730001,1.0
2018-08-06,28.040999821242856,81.27998461044285,48.2999982834,8.0
2018-08-13,28.269571031842855,81.73719024657143,20.5999999047,10.0
2018-08-20,28.776714052457145,77.86537715365715,7.4000004083,10.0
2018-08-27,28.626713616500002,76.49155861991429,61.6000045837,2.0
2018-09-03,28.16242844715714,78.93715013777144,62.399994135,2.0
2018-09-10,28.5481422969,79.11312975201429,65.8000040053,2.0
2018-09-17,29.3909991128,78.07707759311428,79.7000039816,3.0
2018-09-24,29.262428283685715,74.65724945068573,6.6000002996,2.0
2018-10-01,29.476714542914287,76.55474090577142,21.0000000745,2.0
2018-10-08,30.42671394347143,70.49657058715715,26.300000101400002,0.0
2018-10-15,29.276713779971427,74.5309993199,50.800001502,2.0
2018-10-22,29.726713997985712,68.77440861294285,10.0000000596,0.0
2018-10-29,30.04099954875714,70.7823121207,11.4999997393,2.0
2018-11-05,29.29814229692857,77.07230813162857,38.3000018597,1.0
2018-11-12,28.640999657757142,77.98549979071429,35.1999988555,0.0
2018-11-19,28.45528548102857,76.37521253312856,120.1999909282,3.0
2018-11-26,28.555285317542857,74.78843307494286,19.5000008343,0.0
2018-12-03,28.9981422424,76.20893423897142,20.299998358,0.0
2018-12-10,28.79100009372857,73.11457606724285,22.299998343,1.0
2018-12-17,27.433856964085713,79.69559914722856,80.89999127370001,0.0
2018-12-24,28.405285426542857,75.22816140312857,47.2000041008,1.0
2019-01-07,28.15528515407143,75.00287628172858,9.7999997661,2.0
2019-01-14,27.890999657757142,67.94948087421429,8.8000005036,1.0
2019-01-21,27.55528531752857,66.3874484471,6.4999998957,0.0
2019-01-28,27.348142351399996,73.23788234167144,16.800002649499998,4.0
