Year-Week,Temperature,Humidity,Precipitation,Cases
2019-06-17,31.336784635257143,66.33458382744286,25.5000002383,27.0
2019-06-24,30.801070349542858,68.72441428048572,32.0999974012,44.0
2019-07-01,29.793927601385715,71.89331545148572,73.9000000953,56.0
2019-07-08,29.53678485322857,72.40957096644286,47.800003387000004,8.0
2019-07-15,30.043927601385715,70.57432120188572,79.7000018359,73.0
2019-07-22,28.8939277104,74.28527069092857,125.29999457300002,48.0
2019-07-29,29.258213043185716,75.13550458634286,47.2000026703,59.0
2019-08-05,28.48678452627143,77.60744803291428,62.799998343000006,63.0
2019-08-12,29.37964166914286,72.64576448712857,32.6999964491,43.0
2019-08-19,31.043927601400004,63.828342437742855,25.800000071499998,35.0
2019-08-26,29.001070840014286,74.3995023455,37.1999988555,31.0
2019-09-02,27.965356281800002,78.92850930348571,80.0000032186,3.0
2019-09-09,29.9510707855,70.32215336391428,24.700003102500002,23.0
2019-09-16,29.22249902995714,73.35412325178572,51.5000071303,8.0
2019-09-23,30.4939275469,65.01853016442857,15.9999986887,42.0
2019-09-30,30.75107056752857,66.27945872717143,13.1000002027,7.0
2019-10-07,30.486785071228574,66.28579984392857,40.5000009537,40.0
2019-10-14,29.336784635242857,73.21204703197144,59.5999999048,38.0
2019-10-21,29.315356663271427,74.99934823172858,44.8999998569,53.0
2019-10-28,29.186784744257146,77.27607509067143,49.5000011922,25.0
2019-11-04,28.615356172814284,77.54707336422858,76.5000016688,3.0
2019-11-11,29.308213370171426,72.97392763411429,48.5000013113,10.0
2019-11-18,28.38678441727143,75.66028159002857,148.2000068427,23.0
2019-11-25,29.686784744242857,74.74364035471429,55.3999991417,5.0
2019-12-02,27.95107024057143,75.0439529419,53.7000006735,4.0
2019-12-09,28.15821347917143,79.94743129187144,53.9999985694,5.0
2019-12-16,27.629642214085717,82.38054547991429,36.1999989749,2.0
2019-12-23,28.28678430827143,75.21621704101429,29.4999997021,4.0
2019-12-30,27.901070458542854,75.62893349782857,130.299995333,0.0
2020-01-06,27.565356663285716,74.71989440917143,27.900000453,0.0
2020-01-13,28.108213424685715,72.40931919644287,12.3999999911,3.0
2020-01-20,28.043927601385715,76.89163208007143,42.9999973924,3.0
2020-01-27,27.558213370171426,73.29815183368571,24.7999988571,0.0
2020-02-03,27.708213261185712,74.1380331857,10.599999546900001,1.0
2020-02-10,27.00107056752857,75.01956776211429,25.6000005901,0.0
2020-02-17,27.958213261185712,67.03039114817143,10.9999996871,0.0
2020-02-24,26.429641723628574,75.77568708147143,40.7999994755,1.0
2020-03-02,27.96535600934286,71.29608045302857,9.1000003518,1.0
2020-03-09,27.815356390799998,73.15562275477143,62.8999985456,1.0
2020-03-16,29.75821331567143,62.941731589185714,3.5000000745,0.0
2020-03-23,29.586784635257143,64.76326806204285,17.1999999584,0.0
2020-03-30,29.893927710385714,61.77715410505714,10.000000059600001,1.0
