Year-Week,Temperature,Humidity,Precipitation,Cases
2017-01-09,25.711500167842853,87.66069357735715,70.3000029326,0.0
2017-01-16,25.98292895727143,77.65933990477143,49.299997329700005,0.0
2017-01-23,26.561500549314285,73.03261130198571,6.600000158,0.0
2017-01-30,26.661500658300003,77.75903974261428,24.700000733099998,1.0
2017-02-06,26.29721478055714,71.28168814524285,4.300000377,0.0
2017-02-13,26.168643678957142,69.22262791227142,21.7999999076,0.0
2017-02-20,27.540071759885713,72.26106534685714,25.300000302500003,0.0
2017-02-27,27.98292895727143,64.44783673968571,1.0999999792000001,0.0
2017-03-06,25.74721472602857,77.29681832448571,83.69999257469999,0.0
2017-03-13,27.0615005493,74.35213361467143,28.0999999121,0.0
2017-03-20,28.675785882142858,67.77493885585714,18.0999997855,0.0
2017-03-27,27.275785991114283,80.22582898818571,73.5999989511,0.0
2017-04-03,27.6615009308,75.04307992117143,8.500000357600001,0.0
2017-04-10,29.3115005493,67.58233424594286,20.900000020900002,0.0
2017-04-17,30.29721478052857,65.59150150842856,11.2000002265,0.0
2017-04-24,30.98292895727143,58.42338180541429,4.300000235400001,0.0
2017-05-01,30.2757862636,64.61197498865714,32.0999994277,0.0
2017-05-08,29.73292895727143,70.42885535102857,28.999998904799998,0.0
2017-05-15,30.09007208687143,71.69082314627143,60.999999404,0.0
2017-05-22,29.211500712814285,75.19720676965714,56.7000027894,0.0
2017-05-29,29.975786209114286,71.72803170338571,52.4999988079,0.0
2017-06-05,28.461500440314285,77.22898646764286,93.0000047683,0.0
2017-06-12,29.711500440314285,73.82118443081428,17.6999996305,0.0
2017-06-19,28.990071977885716,75.07430921282857,59.8000016212,0.0
2017-06-26,28.2757862636,79.81682368687143,125.8000028133,0.0
2017-07-03,28.118643079485715,78.6717289515857,43.8000019789,0.0
2017-07-10,27.025786536099996,83.33790370395715,106.9999952316,0.0
2017-07-17,27.16864340647143,80.98039027624286,89.8000010252,0.0
2017-07-24,28.147214889528573,76.26759883335714,13.900000631800001,0.0
2017-07-31,28.06864329747143,79.61027526855715,72.5000035762,0.0
2017-08-07,29.025786536085715,75.95786612374286,56.5000004768,1.0
2017-08-14,28.44721467152857,80.40827069964287,117.9999995232,2.0
2017-08-21,27.71150044032857,79.6706161499,47.1999971866,2.0
2017-08-28,28.997214726014285,76.18694087435713,39.6999990494,0.0
2017-09-04,29.418643133971425,74.42123631068571,57.5000004768,0.0
2017-09-11,28.11150060382857,81.29946354455714,52.3000013382,1.0
2017-09-18,27.654357637657142,80.59122140067143,151.6999925971,0.0
2017-09-25,27.832929066257144,78.10494777134285,114.7000041008,0.0
2017-10-02,27.904357910171427,80.1538772583,72.1000003816,0.0
2017-10-09,27.854357583171428,81.92855072021429,67.5000003576,0.0
2017-10-16,27.218643733442857,80.56875501358572,91.1999988555,0.0
2017-10-23,27.682928630271427,80.36852373395713,62.8000024557,0.0
2017-10-30,27.96864373345714,76.47797066824286,109.5999968051,0.0
2017-11-06,27.897214889528573,81.66633169991428,53.6000022887,0.0
2017-11-13,27.582929066271426,82.57647923061428,56.6000026464,0.0
2017-11-20,28.21864318847143,80.24189322335714,23.499999404,0.0
2017-11-27,28.318643842442857,76.71782684324285,22.8000005783,0.0
2017-12-04,28.340072359371426,76.5620967319857,43.1000020503,0.0
2017-12-11,24.74007143294286,86.41955784388571,245.6000323296,0.0
2017-12-18,27.382929120757144,77.87355259485714,40.8000016511,0.0
2017-12-25,26.81150054932857,81.78917149134286,50.2999987603,0.0
2018-01-01,26.590072086899998,82.56587873185715,74.7000026107,0.0
2018-01-08,26.347214835028574,82.2751094273,54.4999995231,0.0
2018-01-15,26.297215053014288,83.33971623012857,48.2999997139,0.0
2018-01-22,27.097214562557145,79.9779194423,57.8000025303,0.0
2018-01-29,27.182929175242858,74.50566537040001,42.2000014782,0.0
2018-02-05,27.075786045614286,69.63301522392858,9.9000005499,0.0
2018-02-12,27.211500440342856,79.09886169434286,176.099999845,0.0
2018-02-19,27.49721472604286,74.5169470651,14.400000766,0.0
2018-02-26,28.0543575287,76.34709603445715,9.400000132599999,0.0
2018-03-05,27.997214998514288,68.49222564697143,10.899999097,0.0
2018-03-12,27.625786100114286,72.33332661221428,15.6999990941,0.0
2018-03-19,28.047214780514285,69.97783933367143,9.3000001013,0.0
2018-03-26,27.875786372614282,64.38829095021428,8.6999999433,0.0
2018-04-02,28.290072032399998,70.01604025704286,13.49999962,0.0
2018-04-09,29.432929175242858,68.79891858782857,8.3999997527,0.0
2018-04-16,30.04721505302857,63.495353153771426,15.5000000224,0.0
2018-04-23,30.775785991128572,58.703198569157145,6.3000002502,0.0
2018-04-30,29.590071541928573,72.1313067845,51.4000014663,0.0
2018-05-07,30.190071650914287,69.81055286954286,23.7000010014,0.0
2018-05-14,30.26150049482857,68.06922313145715,16.8000002502,0.0
2018-05-21,31.047214508057145,62.8394960676,26.7999991179,0.0
2018-05-28,29.540071487414284,70.55794961111428,77.70000076299999,0.0
2018-06-04,28.804357801157146,76.78838239397143,52.0000048877,0.0
2018-06-11,29.097214562557145,75.00805555072859,16.000000819500002,0.0
2018-06-18,29.140072141385712,72.14337485175714,113.30000352869999,0.0
2018-06-25,28.397214889528573,78.90991101947144,43.500003576299996,0.0
2018-07-02,27.782929011742855,82.47505078997142,74.9000017643,3.0
2018-07-09,27.418643133971425,81.37120383127142,40.4999992849,0.0
2018-07-16,28.61864335195714,77.0230985369,63.1999998092,2.0
2018-07-23,28.10435731067143,79.87974875314285,65.1000025271,2.0
2018-07-30,27.032929284242858,83.67972891672856,141.8000018597,1.0
2018-08-06,27.89721461704286,76.97207532611428,40.4999992847,0.0
2018-08-13,28.325786045614286,78.43048749651429,27.2000001669,2.0
2018-08-20,28.63292912074286,75.99256243025715,14.5999991894,0.0
2018-08-27,27.525785991114283,78.97929709298572,91.20000362399999,0.0
2018-09-03,27.790072032385716,77.4626410348,89.7000021934,1.0
2018-09-10,27.79721478052857,79.95565577917144,74.1999995709,1.0
2018-09-17,28.13292912072857,77.8724343436,90.600004196,0.0
2018-09-24,29.1757864271,74.25719560895713,27.2000001668,2.0
2018-10-01,28.490071977899998,77.64259229388571,78.0000014304,2.0
2018-10-08,29.304357528685717,73.92494528632857,34.1000031977,0.0
2018-10-15,28.19721467152857,79.21535273961429,53.0000002384,0.0
2018-10-22,28.218643460957143,72.67877306257142,18.2000017762,1.0
2018-10-29,28.740072250385712,74.36688559395714,18.7999993861,0.0
2018-11-05,27.668643678957142,80.92776925224287,46.1000037192,1.0
2018-11-12,27.690071923385712,80.1994923183,38.9999990762,1.0
2018-11-19,27.047214508071427,80.12201145715714,81.5999993085,0.0
2018-11-26,27.725785936628572,77.95922197614286,29.500000834399998,1.0
2018-12-03,27.925786427114282,78.94749777657144,23.8999982477,0.0
2018-12-10,27.775785991114283,77.77843802314285,37.0999975951,0.0
2018-12-17,26.297215325528573,83.07136317661427,107.3999956845,0.0
2018-12-24,26.797215053014288,79.70985412598573,45.1999961734,0.0
2019-01-07,26.84721510752857,77.26862226214287,15.600001119200002,0.0
2019-01-14,26.854357855685713,69.03735515048571,7.3000001684,1.0
2019-01-21,26.31864329747143,69.13707842145713,10.300000623,1.0
2019-01-28,25.532929011771426,79.41562761579999,36.499999910599996,2.0
2019-02-04,26.05435807365714,65.90713991435715,3.3000001907,0.0
2019-02-11,27.390071596414284,66.69808687481428,3.5000001043,1.0
2019-02-18,27.032929284228572,66.25331769671428,11.899999149300001,1.0
2019-02-25,27.518643515457143,59.0463823591,3.0000000894000003,0.0
2019-03-04,28.418643133971425,52.4960948399,0.7000000253,0.0
2019-03-11,29.597214562557145,54.9265561785,4.099999986699999,0.0
2019-03-18,30.3615006038,45.276779174800005,1.2000000253,1.0
2019-03-25,29.661500385842857,53.57189941407143,4.6999995783,1.0
2019-04-01,30.01864324297143,53.35177503314286,23.6000003964,0.0
2019-04-08,30.382929393242854,52.5161443438,5.8000004441,0.0
2019-04-15,30.69721494402857,60.650753021242856,27.6000019088,0.0
2019-04-22,32.34721510751429,48.65478406632857,1.2000000477000001,1.0
2019-04-29,32.06864384244285,47.197324480328575,3.5000002012,0.0
2019-05-06,32.04007230487143,54.16630336217143,18.6999986767,0.0
2019-05-13,30.261500222357142,71.1292430333,49.7999982834,0.0
2019-05-20,30.73292922975714,69.33380399431428,22.300000190800002,1.0
2019-05-27,29.3900718689,75.47082955495715,49.7000024318,0.0
2019-06-03,30.532929011742855,69.42307662965715,17.8000002653,0.0
2019-06-10,30.24007225037143,68.86986323765714,35.8000026643,0.0
2019-06-17,29.847214835028574,74.2085004534,54.8000002877,2.0
2019-06-24,29.790072032371427,74.11398969380001,34.7000017762,5.0
2019-07-01,28.032929011742855,78.65583583287142,61.600000143,5.0
2019-07-08,28.725786209114286,76.47855486188573,49.6000057235,20.0
2019-07-15,28.740071977899998,75.78401947022857,68.1000022889,27.0
2019-07-22,27.840072086899998,78.43166133337142,102.3000022174,23.0
2019-07-29,27.997214998514288,77.71616690498571,87.69999885569999,10.0
2019-08-05,27.24721472604286,81.91860198974287,57.8999998569,18.0
2019-08-12,27.790072032371427,79.13537597655714,37.3999974728,13.0
2019-08-19,29.182928902742855,73.3651286534,21.4999998808,7.0
2019-08-26,27.775786536099996,82.40621294295714,31.2999987602,3.0
2019-09-02,27.068643569957143,82.86697496685714,151.9000005723,1.0
2019-09-09,28.14721461705714,76.84221976142858,17.0999996662,2.0
2019-09-16,28.175786154614286,77.57909502302857,23.599999547,3.0
2019-09-23,28.4900717054,75.47132110595714,17.9999995828,0.0
2019-09-30,29.6043575832,74.95242745535714,22.4000009297,0.0
2019-10-07,29.311500276842857,72.02021789551429,36.1999996901,1.0
2019-10-14,28.36864335197143,77.68589673721429,60.1999998092,0.0
2019-10-21,28.740071977871427,77.26092202321429,41.0999984742,0.0
2019-10-28,28.81864329745714,76.82190595355713,44.9000005722,0.0
2019-11-04,27.732929229728573,79.69083077568573,85.1000070572,1.0
2019-11-11,27.91864340647143,81.83129664828571,49.099999666100004,1.0
2019-11-18,27.69721439907143,76.19619315011428,42.7000028192,0.0
2019-11-25,28.59007208687143,79.69928196495714,56.699999451699995,0.0
2019-12-02,27.575785773142858,76.32900510517142,38.800001055,0.0
2019-12-09,27.425786427085715,83.41740090507143,59.5000004769,0.0
2019-12-16,27.511500494842856,81.01575251988571,33.5999994278,0.0
2019-12-23,27.56150054932857,76.79893820625715,29.9000020027,0.0
2019-12-30,27.240072250385712,78.38086918420001,179.099999547,0.0
2020-01-06,27.047215053014288,76.5603288923,32.6999988555,1.0
2020-01-13,27.375786100128572,73.14964294434286,9.1000002698,0.0
2020-01-20,27.918643134,75.68005589075713,37.599998012200004,2.0
2020-01-27,26.940072195885712,75.13379069738572,19.9999996126,1.0
2020-02-03,27.354357855685713,73.85299464634285,9.7000005245,0.0
2020-02-10,26.968643460957143,73.01250948225714,20.7999977469,0.0
2020-02-17,27.261500767314285,67.77815519061429,5.5000000521,0.0
2020-02-24,26.625786372585715,75.47164590018572,36.5999999046,0.0
2020-03-02,27.4400719234,71.01099886212857,6.9000006989000005,0.0
2020-03-09,27.711500440314285,73.89477866034285,54.300001151800004,0.0
2020-03-16,29.047214780542856,63.09407370431428,0.700000003,0.0
2020-03-23,29.65435791015714,58.34400394985715,6.600000322,0.0
2020-03-30,29.568643297485714,58.93125479562857,6.999999635,0.0
2020-04-06,30.8757863726,53.55320685248572,7.4999995902,0.0
2020-04-13,31.254357746671428,51.3215272086,3.8000000417,0.0
2020-04-20,32.57578550064286,50.032545362214286,2.8000001535,0.0
2020-04-27,31.682929175242858,58.31618663244286,10.8000002504,0.0
2020-05-04,31.111500331342857,59.65755299159999,23.000000178900002,0.0
2020-05-11,33.16150065831429,53.6969479152,12.100000061000001,0.0
2020-05-18,30.668643133971425,69.42159979684286,57.2000026703,0.0
2020-05-25,31.01150049482857,68.18333108087143,60.4000009299,0.0
2020-06-01,30.390072141385712,67.9166063581143,26.3000010848,0.0
2020-06-08,30.818643569942857,64.07421166557143,24.3000004292,0.0
2020-06-15,27.675785882142858,80.25929968697143,63.7000010013,0.0
2020-06-22,29.282929011757144,72.86945996965714,43.900001361899996,0.0
2020-06-29,28.782929011771426,74.73139953612858,66.2000033855,0.0
2020-07-06,29.118643624457142,71.42567443847143,43.0000004173,1.0
2020-07-13,29.025786263614286,74.33765084404286,36.6999988556,0.0
2020-07-20,28.5757860456,74.93358067104285,60.800001502099995,0.0
2020-07-27,29.032929284228572,75.61246381487142,83.4000021218,0.0
2020-08-03,27.240071977899998,83.49833679198571,73.6000033394,1.0
2020-08-10,27.87578582762857,80.92356327602856,50.8000019788,0.0
2020-08-17,28.69721494402857,78.2138759068,104.7999996246,0.0
2020-08-24,28.340071814414284,79.94817897252857,90.5999982356,0.0
2020-08-31,29.45435796465714,74.59846060617143,23.0999994874,0.0
2020-09-07,29.5257862636,73.94114467074284,32.3999979496,0.0
2020-09-14,29.425785882114287,79.98851122174285,74.299998045,1.0
2020-09-21,28.111500603814285,81.37549482074284,186.1000044346,0.0
2020-09-28,28.8757866451,79.81335667201428,75.00000333770001,0.0
2020-10-05,29.011500767328567,77.04083033970001,94.4000020027,0.0
2020-10-12,27.74007170537143,82.38049861362857,110.1000003815,0.0
2020-10-19,28.354357855671427,80.24582890102856,109.5000075697,0.0
2020-10-26,27.0186429705,85.7558430263143,133.69999516,0.0
2020-11-02,27.682929175242858,78.57029833112857,72.4999969006,0.0
2020-11-09,27.390071868914283,80.81267547607142,75.30000734320001,0.0
2020-11-16,28.40435791015714,79.32142094204286,34.9000008106,0.0
2020-11-23,28.232928957257144,81.11211395264286,32.9999987185,0.0
2020-11-30,27.768643515442857,78.95197950091428,69.9999983312,0.0
2020-12-07,27.94007219587143,77.6353476388,98.3000090123,0.0
2020-12-14,28.94721467154286,77.9198891775857,21.5000000969,0.0
2020-12-21,27.140071868885713,82.02215303692857,126.10000514990001,0.0
2020-12-28,28.025785991142858,76.70434570311429,31.9000023006,0.0
2021-01-04,26.53292873927857,83.53217315672858,165.10000908380002,0.0
2021-01-11,25.9400719234,80.68835885185715,80.1000045538,0.0
2021-01-18,27.261500494814282,78.15823364258571,60.49999821190001,0.0
2021-01-25,26.790071759900002,73.88025120327143,36.2000003606,0.0
2021-02-01,26.718643460957143,81.2541176932,61.299997806600004,0.0
2021-02-08,26.632929120757144,83.58134569441428,162.4000096321,1.0
2021-02-15,25.740071977899998,74.56386239187142,21.100000172999998,0.0
2021-02-22,27.861500331342857,76.67982918877144,40.4000003338,0.0
2021-03-01,27.81864329745714,71.56319100515715,13.100000858200001,0.0
2021-03-08,26.84721510752857,80.66468538557142,119.2999985218,0.0
2021-03-15,29.197214944042855,72.0113961356,24.7000023424,0.0
2021-03-22,28.354357855671427,75.71365683418571,27.8000018598,0.0
2021-03-29,28.582929338742854,73.3526551383,19.2000010311,0.0
2021-04-05,28.547215053014288,71.31108583722857,11.0000002385,1.0
2021-04-12,28.418643678942857,74.07077353341428,29.3000019789,0.0
2021-04-19,29.4757864816,69.98820986067143,30.7000001669,0.0
2021-04-26,29.525785991114283,64.90205110824286,12.700000286,0.0
2021-05-03,29.947214944014288,67.4931716919,27.6999988556,0.0
2021-05-10,28.954357964671427,76.68845585414286,78.90000486369999,0.0
2021-05-17,29.09007208687143,76.40693446568571,88.7000014781,0.0
2021-05-24,30.368643351942858,73.87604740687142,46.1000003815,0.0
2021-05-31,27.9615007128,83.85414014542857,178.0000021457,0.0
2021-06-07,27.868643624457142,79.61829812185715,107.0000085829,0.0
2021-06-14,29.540071759885713,73.4478552682,21.7999994754,0.0
2021-06-21,28.9615007128,73.67096274238573,29.199999928500002,0.0
2021-06-28,28.282929284242858,80.34614236011429,64.5000007152,0.0
2021-07-05,28.090072359371426,83.12791006907142,65.3000006676,1.0
2021-07-12,28.490071977885716,79.90728541782858,80.3000075817,2.0
2021-07-19,29.268643515457143,70.75640978131428,10.499999836,0.0
2021-07-26,29.332929338728572,73.03030504497143,14.3000004887,2.0
2021-08-02,29.654357637671428,71.42024884905713,20.1000002622,0.0
2021-08-09,28.68292917525714,74.65082768031428,68.7999974488,0.0
2021-08-16,28.4257864271,80.35350036621428,79.8999986649,0.0
2021-08-23,27.761500767314285,79.04206848144285,81.7999997138,0.0
2021-08-30,29.218643460957143,75.06988252912856,86.7000050543,0.0
2021-09-06,27.347214835028574,80.94490269250001,124.89999575910001,0.0
2021-09-13,28.611500603814285,79.34922572544285,75.0000040531,0.0
2021-09-20,28.74721499852857,76.50323704311428,63.7000057697,0.0
2021-09-27,29.18292917525714,77.20524161201429,129.5000009537,0.0
2021-10-04,27.79721505302857,80.45452444894285,106.00000214580001,0.0
2021-10-11,28.19721467154286,78.62326049802857,82.499997139,0.0
2021-10-18,27.36864335195714,81.47565242222858,98.5000067949,0.0
2021-10-25,27.7400717054,77.93231855118572,51.2000017166,0.0
2021-11-01,27.911500385842857,77.10373469761429,62.1999988555,0.0
2021-11-08,28.740071432928573,77.47306605748572,43.7999975682,0.0
2021-11-15,29.032929011757144,72.50210135325715,59.0000028164,0.0
2021-11-22,27.99721499852857,78.74358040945715,74.499991536,0.0
