Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2019-06-17,30.78164264132857,70.76186643325714,29.7000008674,9.0,2019,34526.0,6,25
2019-06-24,29.8530706678,74.63417271205715,27.2999991179,15.0,2019,34526.0,6,26
2019-07-01,28.774499348228574,77.68423461914286,63.200002193399996,22.0,2019,34526.0,7,27
2019-07-08,28.831642150871428,77.88049098422857,48.1000048517,34.0,2019,34526.0,7,28
2019-07-15,28.967356273085716,77.26935032435713,49.900000691500004,38.0,2019,34526.0,7,29
2019-07-22,28.567356382099998,76.85953521728571,85.8000122608,76.0,2019,34526.0,7,30
2019-07-29,28.631642205357142,78.07129560198571,78.499998331,113.0,2019,34526.0,7,31
2019-08-05,28.024499348228574,80.64110347204287,49.7000004947,111.0,2019,34526.0,8,32
2019-08-12,28.395927974157143,78.19396754674287,51.299999952200004,66.0,2019,34526.0,8,33
2019-08-19,29.8316418784,72.57653154645713,10.7999996841,64.0,2019,34526.0,8,34
2019-08-26,28.381642205357142,79.28661237445715,19.1999993324,83.0,2019,34526.0,8,35
2019-09-02,27.94592748367143,82.32928793771428,86.9000021218,55.0,2019,34526.0,9,36
2019-09-09,28.895927701685714,77.1756853376,30.8000015765,46.0,2019,34526.0,9,37
2019-09-16,28.874499184742856,76.18878391811428,51.5999971033,40.0,2019,34526.0,9,38
2019-09-23,29.103070667814286,74.9810583932,15.0999995546,21.0,2019,34526.0,9,39
2019-09-30,29.467356545571427,76.94454520087143,13.799999788500001,22.0,2019,34526.0,9,40
2019-10-07,29.295928137642857,76.5981478009857,39.9999984504,18.0,2019,34526.0,10,41
2019-10-14,28.48878479002857,79.25080326627143,48.7999973298,22.0,2019,34526.0,10,42
2019-10-21,29.217356000614284,75.12147303990001,29.8999994993,5.0,2019,34526.0,10,43
2019-10-28,29.103070667814286,78.62711988177143,48.5999994278,15.0,2019,34526.0,10,44
2019-11-04,27.960213524942855,82.72780282155713,56.3999998569,0.0,2019,34526.0,11,45
2019-11-11,28.538785117,78.64245060514286,62.1000020504,3.0,2019,34526.0,11,46
2019-11-18,28.3673561641,76.43417794364287,55.8000040054,5.0,2019,34526.0,11,47
2019-11-25,28.903070722285715,80.16350882394285,33.5999986231,6.0,2019,34526.0,11,48
2019-12-02,28.36021314347143,74.72810745238571,47.2000004203,9.0,2019,34526.0,12,49
2019-12-09,27.95307050432857,81.87612261092856,32.7999985815,0.0,2019,34526.0,12,50
2019-12-16,28.167356218585716,79.27160862512858,39.799999386100005,4.0,2019,34526.0,12,51
2019-12-23,28.16735594612857,76.4395512172,33.2999998331,2.0,2019,34526.0,12,52
2019-12-30,27.695927483685715,80.37300436838572,83.6999951676,0.0,2019,34526.0,12,1
2020-01-06,27.753070286328573,76.27493613108571,27.7000029832,3.0,2020,73899.0,1,2
2020-01-13,27.967356273085716,74.28331102642856,15.2999997437,1.0,2020,73899.0,1,3
2020-01-20,28.210213252471426,77.3559210641,30.3000012412,0.0,2020,73899.0,1,4
2020-01-27,27.54592759267143,74.16600091115716,19.900001585400002,3.0,2020,73899.0,1,5
2020-02-03,27.874498912257142,74.22957829064285,10.6000002995,2.0,2020,73899.0,2,6
2020-02-10,27.438784463057143,73.85334886822857,20.5999989062,2.0,2020,73899.0,2,7
2020-02-17,27.67449923922857,71.40794154574286,9.599999442800002,0.0,2020,73899.0,2,8
2020-02-24,27.195927756171425,75.62675149098571,40.599999666200006,1.0,2020,73899.0,2,9
2020-03-02,27.68878473552857,73.42473711285713,12.1000003666,0.0,2020,73899.0,3,10
2020-03-09,28.074498857757142,75.30789729527143,32.700001910400005,1.0,2020,73899.0,3,11
2020-03-16,28.80307006835714,71.23400987897142,0.200000003,0.0,2020,73899.0,3,12
2020-03-23,29.088784899014286,67.83761378697143,3.8000001162,0.0,2020,73899.0,3,13
2020-03-30,29.010213306971426,68.4857548305143,3.6000002399,0.0,2020,73899.0,3,14
2020-04-06,29.99592753817143,64.24723870412858,7.899999097,0.0,2020,73899.0,4,15
2020-04-13,30.153070722299997,63.02360207691429,1.4000000730000002,0.0,2020,73899.0,4,16
2020-04-20,31.267356600071427,60.20266560147143,3.3000000492000003,0.0,2020,73899.0,4,17
2020-04-27,30.945928028657143,66.24814714704286,5.8000000194000005,0.0,2020,73899.0,4,18
2020-05-04,30.638784681042857,65.62245559694286,14.1000007986,0.0,2020,73899.0,5,19
2020-05-11,31.438785552971428,67.14859281267142,12.0000000745,2.0,2020,73899.0,5,20
2020-05-18,30.36021341597143,72.18186187742857,33.5000008344,1.0,2020,73899.0,5,21
2020-05-25,30.55307088578571,73.66347394671428,50.6000032424,0.0,2020,73899.0,5,22
2020-06-01,30.29592759267143,73.52394975935715,18.2999991477,0.0,2020,73899.0,6,23
2020-06-08,30.053070340828572,73.78166634695715,28.799999773499998,1.0,2020,73899.0,6,24
2020-06-15,28.510213306942855,80.00990840365715,61.899997472900004,0.0,2020,73899.0,6,25
2020-06-22,29.745927810671425,73.9461593628,26.200001597400004,0.0,2020,73899.0,6,26
2020-06-29,29.010213306971426,77.83697618757142,68.5000054837,3.0,2020,73899.0,6,27
2020-07-06,28.895927701685714,75.67765154158572,47.0000014305,1.0,2020,73899.0,7,28
2020-07-13,29.067356382085713,77.33868517194286,28.2999980152,1.0,2020,73899.0,7,29
2020-07-20,28.988784790014286,78.25104304724286,49.7999999523,0.0,2020,73899.0,7,30
2020-07-27,28.938785008014285,80.06716373988571,70.3000010551,0.0,2020,73899.0,7,31
2020-08-03,27.91021347044286,83.73506382532857,82.1000065803,0.0,2020,73899.0,8,32
2020-08-10,28.795927865157143,78.41142599924285,54.5999994872,2.0,2020,73899.0,8,33
2020-08-17,29.11735643657143,76.54431588308572,73.5000014304,1.0,2020,73899.0,8,34
2020-08-24,28.74592835562857,80.37613024031428,55.9999995231,0.0,2020,73899.0,8,35
2020-08-31,29.831642150871428,75.01685224261429,6.0000001491,0.0,2020,73899.0,8,36
2020-09-07,29.81021336145714,75.99373844692857,24.7000001073,0.0,2020,73899.0,9,37
2020-09-14,29.03878484452857,79.80778176442857,35.8999989033,0.0,2020,73899.0,9,38
2020-09-21,28.081641878385714,81.86750902448571,146.1000021027,0.0,2020,73899.0,9,39
2020-09-28,28.988785062514285,79.95035988944286,50.5000025035,0.0,2020,73899.0,9,40
2020-10-05,29.438784463057143,78.45422799247142,80.2999987603,0.0,2020,73899.0,10,41
2020-10-12,28.460213252471426,79.7721949986,87.1000030039,0.0,2020,73899.0,10,42
2020-10-19,28.20307050432857,82.29860687257143,98.4999983312,0.0,2020,73899.0,10,43
2020-10-26,27.795927865142858,84.95957292829999,137.5,0.0,2020,73899.0,10,44
2020-11-02,28.481642041871428,79.34195927212856,83.09999442109999,2.0,2020,73899.0,11,45
2020-11-09,28.0459273202,81.83923557825713,52.400001049,0.0,2020,73899.0,11,46
2020-11-16,28.567356654571427,80.10630253384285,30.999998688799998,0.0,2020,73899.0,11,47
2020-11-23,28.753070558814283,78.55360957555715,23.6000000238,0.0,2020,73899.0,11,48
2020-11-30,28.445927756171425,78.68252127511428,82.6000008582,0.0,2020,73899.0,11,49
2020-12-07,28.124498912257142,81.12418256488571,68.9999991655,1.0,2020,73899.0,12,50
2020-12-14,29.074499130242856,77.87268175398572,30.700000881999998,0.0,2020,73899.0,12,51
2020-12-21,28.10307012284286,80.23567744664287,131.0999975205,0.0,2020,73899.0,12,52
2020-12-28,28.47449929374286,78.80626787458571,29.800004795200003,0.0,2020,73899.0,12,53
2021-01-04,27.428070340828572,80.76354653494286,145.2999989987,0.0,2021,34668.0,1,1
2021-01-11,26.65307044982857,80.81793866841429,101.6000017673,1.0,2021,34668.0,1,2
2021-01-18,27.267356327585713,81.52752031598571,59.999999463500004,0.0,2021,34668.0,1,3
2021-01-25,27.1316419329,74.9824420384,47.300003588100004,0.0,2021,34668.0,1,4
2021-02-01,27.267356327585713,79.49511936731427,64.00000262270001,0.0,2021,34668.0,2,5
2021-02-08,27.153070449814287,83.34805624825715,144.0000002384,0.0,2021,34668.0,2,6
2021-02-15,26.9316417149,71.9858066014,20.8999989331,0.0,2021,34668.0,2,7
2021-02-22,28.138784408557143,79.2477733067,16.1999998615,0.0,2021,34668.0,2,8
2021-03-01,28.3816419329,73.40785653249999,12.4999999999,0.0,2021,34668.0,3,9
2021-03-08,27.66735676357143,77.29363686698571,101.9000022411,0.0,2021,34668.0,3,10
2021-03-15,29.210213252457145,75.4307447161,7.8000002653000005,0.0,2021,34668.0,3,11
2021-03-22,28.867356436585712,74.91422271731429,15.200001217499999,0.0,2021,34668.0,3,12
2021-03-29,29.017356327599998,74.47958265032857,15.100000142999999,0.0,2021,34668.0,3,13
2021-04-05,29.00307083127143,70.82276698521427,15.1999996008,1.0,2021,34668.0,4,14
2021-04-12,29.253070831285715,73.30168805804286,27.2999998926,1.0,2021,34668.0,4,15
2021-04-19,30.003071103785715,69.6665033613,12.4999999553,0.0,2021,34668.0,4,16
2021-04-26,29.638785226,69.37157876151429,4.5000000895,0.0,2021,34668.0,4,17
